55	-1.7396932	-1.7396432	-0.349558922450275	0.0089598	0.0089598
56	-1.7352208	-1.7351635	-0.350235342997066	0.0089425	0.0089425
57	-1.7307501	-1.7307074	-0.350911489044967	0.0089253	0.0089253
58	-1.7262917	-1.7262454	-0.351589170062830	0.0089081	0.0089081
59	-1.7218442	-1.7217918	-0.352267247220614	0.0088909	0.0088909
60	-1.7174065	-1.7173543	-0.352945143143503	0.0088739	0.0088739
61	-1.7129770	-1.7129206	-0.353624000202945	0.0088568	0.0088568
62	-1.7085586	-1.7084926	-0.354303472081360	0.0088398	0.0088398
63	-1.7041396	-1.7040831	-0.354983210411327	0.0088229	0.0088229
64	-1.6997327	-1.6996718	-0.355664144779023	0.0088060	0.0088060
65	-1.6953314	-1.6952708	-0.356345639225684	0.0087892	0.0087892
66	-1.6909371	-1.6908822	-0.357027422955010	0.0087724	0.0087724
67	-1.6865578	-1.6864980	-0.357709642381563	0.0087557	0.0087557
68	-1.6821881	-1.6821257	-0.358392006412557	0.0087390	0.0087390
69	-1.6778232	-1.6777566	-0.359075603555349	0.0087224	0.0087224
70	-1.6734642	-1.6734016	-0.359759373810113	0.0087058	0.0087058
71	-1.6691245	-1.6690490	-0.360443458961415	0.0086893	0.0086893
72	-1.6647911	-1.6647044	-0.361128233344151	0.0086728	0.0086728
73	-1.6604600	-1.6603687	-0.361813892262619	0.0086563	0.0086563
74	-1.6561399	-1.6560447	-0.362499586179752	0.0086400	0.0086400
75	-1.6518201	-1.6517339	-0.363185900908525	0.0086236	0.0086236
76	-1.6475220	-1.6474258	-0.363872296481989	0.0086074	0.0086074
77	-1.6432210	-1.6431248	-0.364560097875479	0.0085911	0.0085911
78	-1.6389264	-1.6388388	-0.365247911001783	0.0085750	0.0085750
79	-1.6346450	-1.6345571	-0.365936256622173	0.0085588	0.0085588
80	-1.6303708	-1.6302836	-0.366625172872954	0.0085427	0.0085427
81	-1.6261059	-1.6260235	-0.367314047527311	0.0085267	0.0085267
82	-1.6218462	-1.6217645	-0.368004279527732	0.0085107	0.0085107
83	-1.6175910	-1.6175172	-0.368694945562701	0.0084948	0.0084948
84	-1.6133468	-1.6132749	-0.369386210941363	0.0084789	0.0084789
85	-1.6091076	-1.6090356	-0.370078663223195	0.0084630	0.0084630
86	-1.6048871	-1.6048047	-0.370770844618612	0.0084472	0.0084472
87	-1.6006653	-1.6005885	-0.371463576574764	0.0084315	0.0084315
88	-1.5964533	-1.5963740	-0.372157279659700	0.0084158	0.0084158
89	-1.5922514	-1.5921753	-0.372850606073942	0.0084001	0.0084001
90	-1.5880620	-1.5879797	-0.373544563435890	0.0083845	0.0083845
91	-1.5838728	-1.5837990	-0.374238935583588	0.0083689	0.0083689
92	-1.5796971	-1.5796162	-0.374934352363147	0.0083534	0.0083534
93	-1.5755239	-1.5754451	-0.375630301893743	0.0083379	0.0083379
94	-1.5713601	-1.5712856	-0.376326290080162	0.0083225	0.0083225
95	-1.5672102	-1.5671267	-0.377023031020696	0.0083071	0.0083071
96	-1.5630627	-1.5629761	-0.377720627358741	0.0082918	0.0082918
97	-1.5589215	-1.5588337	-0.378418795001768	0.0082765	0.0082765
98	-1.5547835	-1.5547047	-0.379117271186243	0.0082613	0.0082613
99	-1.5506604	-1.5505796	-0.379816095175459	0.0082461	0.0082461
100	-1.5465444	-1.5464566	-0.380516004594115	0.0082309	0.0082309
101	-1.5424345	-1.5423428	-0.381216395409129	0.0082158	0.0082158
102	-1.5383270	-1.5382415	-0.381917218104576	0.0082007	0.0082007
103	-1.5342287	-1.5341445	-0.382618762569825	0.0081857	0.0081857
104	-1.5301380	-1.5300519	-0.383321122811150	0.0081707	0.0081707
105	-1.5260530	-1.5259698	-0.384023853974301	0.0081557	0.0081557
106	-1.5219761	-1.5218971	-0.384726871442164	0.0081408	0.0081408
107	-1.5179087	-1.5178269	-0.385430745221574	0.0081259	0.0081259
108	-1.5138545	-1.5137651	-0.386134620996545	0.0081111	0.0081111
109	-1.5098007	-1.5097102	-0.386839594237187	0.0080963	0.0080963
110	-1.5057542	-1.5056677	-0.387544602829930	0.0080816	0.0080816
111	-1.5017144	-1.5016308	-0.388250361816202	0.0080669	0.0080669
112	-1.4976836	-1.4976028	-0.388956369341718	0.0080523	0.0080523
113	-1.4936584	-1.4935813	-0.389663101636305	0.0080377	0.0080377
114	-1.4896415	-1.4895690	-0.390370099591839	0.0080231	0.0080231
115	-1.4856400	-1.4855592	-0.391077467897047	0.0080086	0.0080086
116	-1.4816397	-1.4815591	-0.391785581506144	0.0079941	0.0079941
117	-1.4776521	-1.4775677	-0.392493650651239	0.0079797	0.0079797
118	-1.4736643	-1.4735818	-0.393202982407819	0.0079653	0.0079653
119	-1.4696818	-1.4696011	-0.393913173795608	0.0079510	0.0079510
120	-1.4657063	-1.4656289	-0.394623774309375	0.0079366	0.0079366
121	-1.4617529	-1.4616614	-0.395333987549689	0.0079224	0.0079224
122	-1.4577927	-1.4577077	-0.396045129422783	0.0079082	0.0079082
123	-1.4538484	-1.4537540	-0.396756819101022	0.0078940	0.0078940
124	-1.4499052	-1.4498072	-0.397469521961767	0.0078798	0.0078798
125	-1.4459655	-1.4458724	-0.398182517094393	0.0078657	0.0078657
126	-1.4420327	-1.4419403	-0.398896491467981	0.0078516	0.0078516
127	-1.4381102	-1.4380208	-0.399610171670542	0.0078376	0.0078376
128	-1.4342114	-1.4341020	-0.400323694482782	0.0078236	0.0078236
129	-1.4302996	-1.4301997	-0.401038317148207	0.0078097	0.0078097
130	-1.4264016	-1.4262951	-0.401753890408213	0.0077958	0.0077958
131	-1.4225049	-1.4224004	-0.402470117980613	0.0077819	0.0077819
132	-1.4186151	-1.4185207	-0.403186009809201	0.0077681	0.0077681
133	-1.4147364	-1.4146489	-0.403901993741040	0.0077543	0.0077543
134	-1.4108607	-1.4107733	-0.404619921108085	0.0077406	0.0077406
135	-1.4069906	-1.4069089	-0.405338019934143	0.0077268	0.0077268
136	-1.4031292	-1.4030458	-0.406057063310059	0.0077132	0.0077132
137	-1.3992784	-1.3991913	-0.406776149656187	0.0076995	0.0076995
138	-1.3954331	-1.3953453	-0.407495657058014	0.0076859	0.0076859
139	-1.3916002	-1.3915029	-0.408215583361964	0.0076724	0.0076724
140	-1.3877751	-1.3876669	-0.408935982571684	0.0076589	0.0076589
141	-1.3839462	-1.3838389	-0.409657623302334	0.0076454	0.0076454
142	-1.3801236	-1.3800286	-0.410378624367282	0.0076319	0.0076319
143	-1.3763108	-1.3762174	-0.411100713876627	0.0076185	0.0076185
144	-1.3725070	-1.3724131	-0.411823108200367	0.0076052	0.0076052
145	-1.3687132	-1.3686108	-0.412546250846636	0.0075918	0.0075918
146	-1.3649227	-1.3648177	-0.413269917683390	0.0075785	0.0075785
147	-1.3611372	-1.3610297	-0.413994387663418	0.0075653	0.0075653
148	-1.3573561	-1.3572523	-0.414719116471431	0.0075521	0.0075521
149	-1.3535822	-1.3534770	-0.415444819261664	0.0075389	0.0075389
150	-1.3498189	-1.3497088	-0.416170638535756	0.0075257	0.0075257
151	-1.3460593	-1.3459537	-0.416896497307743	0.0075126	0.0075126
152	-1.3423086	-1.3421974	-0.417623514739572	0.0074995	0.0074995
153	-1.3385708	-1.3384490	-0.418350373716482	0.0074865	0.0074865
154	-1.3348359	-1.3347064	-0.419078126440337	0.0074735	0.0074735
155	-1.3311011	-1.3309721	-0.419806720627272	0.0074605	0.0074605
156	-1.3273753	-1.3272441	-0.420535646114251	0.0074476	0.0074476
157	-1.3236515	-1.3235282	-0.421264809814592	0.0074347	0.0074347
158	-1.3199506	-1.3198185	-0.421993120551524	0.0074219	0.0074219
159	-1.3162491	-1.3161104	-0.422723084712985	0.0074091	0.0074091
160	-1.3125501	-1.3124074	-0.423454038117198	0.0073963	0.0073963
161	-1.3088576	-1.3087218	-0.424184239287991	0.0073835	0.0073835
162	-1.3051675	-1.3050308	-0.424916615091537	0.0073708	0.0073708
163	-1.3014834	-1.3013518	-0.425648906464721	0.0073581	0.0073581
164	-1.2978151	-1.2976745	-0.426381411413993	0.0073455	0.0073455
165	-1.2941457	-1.2940105	-0.427114259484862	0.0073329	0.0073329
166	-1.2904798	-1.2903443	-0.427848835757561	0.0073203	0.0073203
167	-1.2868244	-1.2866931	-0.428582559653181	0.0073078	0.0073078
168	-1.2831706	-1.2830396	-0.429318175315683	0.0072953	0.0072953
169	-1.2795270	-1.2793938	-0.430053792823892	0.0072828	0.0072828
170	-1.2758960	-1.2757539	-0.430789417624858	0.0072703	0.0072703
171	-1.2722622	-1.2721221	-0.431526098721810	0.0072579	0.0072579
172	-1.2686340	-1.2684944	-0.432263592808994	0.0072455	0.0072455
173	-1.2650148	-1.2648749	-0.433001112530365	0.0072332	0.0072332
174	-1.2614049	-1.2612619	-0.433738825878254	0.0072209	0.0072209
175	-1.2578084	-1.2576536	-0.434476589375077	0.0072086	0.0072086
176	-1.2542137	-1.2540545	-0.435214847061200	0.0071964	0.0071964
177	-1.2506291	-1.2504592	-0.435953563320014	0.0071842	0.0071842
178	-1.2470387	-1.2468756	-0.436693153885208	0.0071720	0.0071720
179	-1.2434541	-1.2432958	-0.437433541276688	0.0071599	0.0071599
180	-1.2398761	-1.2397163	-0.438175065787964	0.0071478	0.0071478
181	-1.2363030	-1.2361439	-0.438917083957428	0.0071357	0.0071357
182	-1.2327353	-1.2325815	-0.439659187967348	0.0071237	0.0071237
183	-1.2291738	-1.2290214	-0.440402236157165	0.0071116	0.0071116
184	-1.2256215	-1.2254680	-0.441145406560056	0.0070997	0.0070997
185	-1.2220742	-1.2219226	-0.441888925774900	0.0070877	0.0070877
186	-1.2185304	-1.2183812	-0.442633425857852	0.0070758	0.0070758
187	-1.2149938	-1.2148460	-0.443378271974134	0.0070639	0.0070639
188	-1.2114734	-1.2113217	-0.444122103297935	0.0070521	0.0070521
189	-1.2079510	-1.2078007	-0.444867463638534	0.0070403	0.0070403
190	-1.2044397	-1.2042861	-0.445612799445495	0.0070285	0.0070285
191	-1.2009261	-1.2007764	-0.446359491405701	0.0070167	0.0070167
192	-1.1974184	-1.1972737	-0.447106549897790	0.0070050	0.0070050
193	-1.1939174	-1.1937781	-0.447853875637596	0.0069933	0.0069933
194	-1.1904235	-1.1902825	-0.448602317867083	0.0069816	0.0069816
195	-1.1869385	-1.1867938	-0.449350842188936	0.0069700	0.0069700
196	-1.1834577	-1.1833104	-0.450100072827941	0.0069584	0.0069584
197	-1.1799840	-1.1798367	-0.450849216381219	0.0069469	0.0069469
198	-1.1765152	-1.1763754	-0.451598103162896	0.0069353	0.0069353
199	-1.1730634	-1.1729093	-0.452347771291583	0.0069238	0.0069238
200	-1.1696040	-1.1694579	-0.453098059700880	0.0069124	0.0069124
201	-1.1661540	-1.1660031	-0.453849639581415	0.0069009	0.0069009
202	-1.1627089	-1.1625546	-0.454601720446984	0.0068895	0.0068895
203	-1.1592686	-1.1591141	-0.455354089731509	0.0068781	0.0068781
204	-1.1558391	-1.1556784	-0.456106609817011	0.0068668	0.0068668
205	-1.1524100	-1.1522493	-0.456859985867071	0.0068555	0.0068555
206	-1.1489907	-1.1488251	-0.457613587038903	0.0068442	0.0068442
207	-1.1455733	-1.1454047	-0.458368260013049	0.0068329	0.0068329
208	-1.1421585	-1.1419945	-0.459123126963435	0.0068217	0.0068217
209	-1.1387533	-1.1385838	-0.459878908192639	0.0068105	0.0068105
210	-1.1353605	-1.1351812	-0.460634222177901	0.0067993	0.0067993
211	-1.1319637	-1.1317836	-0.461391009962811	0.0067881	0.0067881
212	-1.1285723	-1.1283912	-0.462148373884523	0.0067770	0.0067770
213	-1.1251900	-1.1250042	-0.462905907307837	0.0067659	0.0067659
214	-1.1218083	-1.1216282	-0.463663704365389	0.0067549	0.0067549
215	-1.1184367	-1.1182527	-0.464422206698240	0.0067438	0.0067438
216	-1.1150685	-1.1148857	-0.465181028039752	0.0067328	0.0067328
217	-1.1117108	-1.1115193	-0.465940499100552	0.0067219	0.0067219
218	-1.1083622	-1.1081587	-0.466700079314543	0.0067109	0.0067109
219	-1.1050142	-1.1048123	-0.467459471122818	0.0067000	0.0067000
220	-1.1016720	-1.1014724	-0.468219201699431	0.0066891	0.0066891
221	-1.0983288	-1.0981344	-0.468980490823591	0.0066783	0.0066783
222	-1.0949908	-1.0948024	-0.469742227233107	0.0066675	0.0066675
223	-1.0916639	-1.0914794	-0.470503414330980	0.0066567	0.0066567
224	-1.0883373	-1.0881541	-0.471266624469885	0.0066459	0.0066459
225	-1.0850214	-1.0848339	-0.472029840096121	0.0066351	0.0066351
226	-1.0817054	-1.0815238	-0.472793462544570	0.0066244	0.0066244
227	-1.0783936	-1.0782131	-0.473558488064211	0.0066137	0.0066137
228	-1.0750955	-1.0749089	-0.474323034713176	0.0066031	0.0066031
229	-1.0717968	-1.0716148	-0.475087994431417	0.0065924	0.0065924
230	-1.0685029	-1.0683198	-0.475854349178578	0.0065818	0.0065818
231	-1.0652151	-1.0650314	-0.476620935577871	0.0065712	0.0065712
232	-1.0619314	-1.0617515	-0.477387707714008	0.0065607	0.0065607
233	-1.0586529	-1.0584726	-0.478155569807843	0.0065501	0.0065501
234	-1.0553816	-1.0552030	-0.478923156941192	0.0065396	0.0065396
235	-1.0521171	-1.0519349	-0.479691609961714	0.0065292	0.0065292
236	-1.0488626	-1.0486740	-0.480459810884477	0.0065187	0.0065187
237	-1.0456043	-1.0454230	-0.481228757590814	0.0065083	0.0065083
238	-1.0423578	-1.0421730	-0.481998096835954	0.0064979	0.0064979
239	-1.0391146	-1.0389241	-0.482768700197840	0.0064875	0.0064875
240	-1.0358738	-1.0356834	-0.483539648587554	0.0064772	0.0064772
241	-1.0326462	-1.0324461	-0.484310525262300	0.0064669	0.0064669
242	-1.0294259	-1.0292133	-0.485081774899704	0.0064566	0.0064566
243	-1.0261981	-1.0259890	-0.485854299403069	0.0064463	0.0064463
244	-1.0229818	-1.0227673	-0.486627045240926	0.0064361	0.0064361
245	-1.0197690	-1.0195529	-0.487400119275295	0.0064259	0.0064259
246	-1.0165615	-1.0163416	-0.488173952147367	0.0064157	0.0064157
247	-1.0133622	-1.0131374	-0.488947676175531	0.0064056	0.0064056
248	-1.0101728	-1.0099409	-0.489721026578705	0.0063954	0.0063954
249	-1.0069784	-1.0067504	-0.490495751850337	0.0063853	0.0063853
250	-1.0037863	-1.0035579	-0.491272238827122	0.0063753	0.0063753
251	-1.0006028	-1.0003735	-0.492048421465689	0.0063652	0.0063652
252	-0.9974252	-0.9971931	-0.492825161987885	0.0063552	0.0063552
253	-0.9942642	-0.9940251	-0.493600130880731	0.0063452	0.0063452
254	-0.9910956	-0.9908546	-0.494377948094267	0.0063352	0.0063352
255	-0.9879415	-0.9876879	-0.495155438593840	0.0063253	0.0063253
256	-0.9847914	-0.9845292	-0.495933097151726	0.0063153	0.0063153
257	-0.9816367	-0.9813725	-0.496712643550442	0.0063054	0.0063054
258	-0.9784931	-0.9782256	-0.497491323690037	0.0062956	0.0062956
259	-0.9753518	-0.9750796	-0.498271364402971	0.0062857	0.0062857
260	-0.9722242	-0.9719372	-0.499051168112973	0.0062759	0.0062759
261	-0.9690894	-0.9688028	-0.499832265936025	0.0062661	0.0062661
262	-0.9659680	-0.9656705	-0.500613362405901	0.0062563	0.0062563
263	-0.9628402	-0.9625503	-0.501395087071694	0.0062465	0.0062465
264	-0.9597215	-0.9594351	-0.502176824470733	0.0062368	0.0062368
265	-0.9566037	-0.9563264	-0.502959220777699	0.0062271	0.0062271
266	-0.9534943	-0.9532168	-0.503742571573661	0.0062174	0.0062174
267	-0.9503886	-0.9501101	-0.504526803730132	0.0062078	0.0062078
268	-0.9472870	-0.9470149	-0.505310620933667	0.0061981	0.0061981
269	-0.9441884	-0.9439169	-0.506096243056277	0.0061885	0.0061885
270	-0.9411026	-0.9408254	-0.506881253802018	0.0061789	0.0061789
271	-0.9380246	-0.9377372	-0.507666645051050	0.0061694	0.0061694
272	-0.9349451	-0.9346578	-0.508452586687031	0.0061598	0.0061598
273	-0.9318679	-0.9315799	-0.509239749968515	0.0061503	0.0061503
274	-0.9287946	-0.9285054	-0.510027696025233	0.0061408	0.0061408
275	-0.9257259	-0.9254352	-0.510816222569096	0.0061313	0.0061313
276	-0.9226635	-0.9223724	-0.511604662636484	0.0061219	0.0061219
277	-0.9196074	-0.9193143	-0.512393408755284	0.0061125	0.0061125
278	-0.9165563	-0.9162601	-0.513182721718795	0.0061031	0.0061031
279	-0.9135182	-0.9132090	-0.513971878211957	0.0060937	0.0060937
280	-0.9104749	-0.9101626	-0.514762574056910	0.0060843	0.0060843
281	-0.9074356	-0.9071234	-0.515553453868745	0.0060750	0.0060750
282	-0.9043999	-0.9040902	-0.516344719448731	0.0060657	0.0060657
283	-0.9013722	-0.9010602	-0.517136318861922	0.0060564	0.0060564
284	-0.8983520	-0.8980413	-0.517927095681570	0.0060472	0.0060472
285	-0.8953312	-0.8950231	-0.518719529288501	0.0060379	0.0060379
286	-0.8923127	-0.8920099	-0.519512635037398	0.0060287	0.0060287
287	-0.8893061	-0.8889964	-0.520306167822483	0.0060195	0.0060195
288	-0.8863050	-0.8859946	-0.521098991967062	0.0060103	0.0060103
289	-0.8833070	-0.8829913	-0.521893405023247	0.0060012	0.0060012
290	-0.8803158	-0.8800004	-0.522686829510832	0.0059921	0.0059921
291	-0.8773247	-0.8770083	-0.523482108614791	0.0059830	0.0059830
292	-0.8743408	-0.8740191	-0.524277839630129	0.0059739	0.0059739
293	-0.8713574	-0.8710408	-0.525073489450570	0.0059648	0.0059648
294	-0.8683793	-0.8680597	-0.525870682889834	0.0059558	0.0059558
295	-0.8654017	-0.8650847	-0.526668561221547	0.0059468	0.0059468
296	-0.8624319	-0.8621136	-0.527466642012081	0.0059378	0.0059378
297	-0.8594668	-0.8591477	-0.528265072608782	0.0059288	0.0059288
298	-0.8565035	-0.8561875	-0.529064083877173	0.0059199	0.0059199
299	-0.8535555	-0.8532296	-0.529862706736235	0.0059109	0.0059109
300	-0.8506070	-0.8502796	-0.530661811623641	0.0059020	0.0059020
301	-0.8476650	-0.8473330	-0.531461335084134	0.0058932	0.0058932
302	-0.8447184	-0.8443950	-0.532261661994010	0.0058843	0.0058843
303	-0.8417789	-0.8414603	-0.533062374115776	0.0058755	0.0058755
304	-0.8388446	-0.8385258	-0.533864144736732	0.0058666	0.0058666
305	-0.8359136	-0.8355960	-0.534666458284624	0.0058578	0.0058578
306	-0.8329910	-0.8326676	-0.535469287055381	0.0058490	0.0058490
307	-0.8300708	-0.8297447	-0.536272626714154	0.0058403	0.0058403
308	-0.8271546	-0.8268290	-0.537076038265002	0.0058315	0.0058315
309	-0.8242420	-0.8239200	-0.537879624818699	0.0058228	0.0058228
310	-0.8213309	-0.8210106	-0.538684801218251	0.0058141	0.0058141
311	-0.8184323	-0.8181044	-0.539489700407357	0.0058055	0.0058055
312	-0.8155385	-0.8152030	-0.540294933693311	0.0057968	0.0057968
313	-0.8126476	-0.8123088	-0.541100363460333	0.0057882	0.0057882
314	-0.8097555	-0.8094152	-0.541907489846962	0.0057796	0.0057796
315	-0.8068662	-0.8065255	-0.542715330179283	0.0057710	0.0057710
316	-0.8039822	-0.8036400	-0.543523539278211	0.0057624	0.0057624
317	-0.8011023	-0.8007648	-0.544331275689897	0.0057538	0.0057538
318	-0.7982338	-0.7978901	-0.545139283392490	0.0057453	0.0057453
319	-0.7953713	-0.7950175	-0.545947910041128	0.0057368	0.0057368
320	-0.7925038	-0.7921534	-0.546757388674697	0.0057283	0.0057283
321	-0.7896427	-0.7892942	-0.547566965572789	0.0057198	0.0057198
322	-0.7867915	-0.7864367	-0.548376778780635	0.0057114	0.0057114
323	-0.7839379	-0.7835880	-0.549187068112373	0.0057029	0.0057029
324	-0.7810865	-0.7807406	-0.549998566039465	0.0056945	0.0056945
325	-0.7782467	-0.7778958	-0.550809924030443	0.0056861	0.0056861
326	-0.7754044	-0.7750597	-0.551621793538468	0.0056778	0.0056778
327	-0.7725751	-0.7722212	-0.552434196964901	0.0056694	0.0056694
328	-0.7697448	-0.7693920	-0.553246823531371	0.0056611	0.0056611
329	-0.7669167	-0.7665617	-0.554061038856427	0.0056528	0.0056528
330	-0.7640951	-0.7637361	-0.554875359204130	0.0056445	0.0056445
331	-0.7612752	-0.7609244	-0.555688773415503	0.0056362	0.0056362
332	-0.7584576	-0.7581072	-0.556504529034217	0.0056280	0.0056280
333	-0.7556451	-0.7552936	-0.557320739430407	0.0056197	0.0056197
334	-0.7528456	-0.7524872	-0.558135823016316	0.0056115	0.0056115
335	-0.7500444	-0.7496889	-0.558951367391731	0.0056033	0.0056033
336	-0.7472575	-0.7468883	-0.559767287860275	0.0055952	0.0055952
337	-0.7444675	-0.7440953	-0.560583916790270	0.0055870	0.0055870
338	-0.7416873	-0.7413027	-0.561400963237088	0.0055789	0.0055789
339	-0.7388984	-0.7385149	-0.562219882280206	0.0055707	0.0055707
340	-0.7361192	-0.7357309	-0.563038638944628	0.0055626	0.0055626
341	-0.7333415	-0.7329529	-0.563857835852279	0.0055546	0.0055546
342	-0.7305653	-0.7301765	-0.564678226139009	0.0055465	0.0055465
343	-0.7278089	-0.7274039	-0.565497217230595	0.0055385	0.0055385
344	-0.7250483	-0.7246412	-0.566316651038928	0.0055304	0.0055304
345	-0.7222851	-0.7218818	-0.567137475378528	0.0055224	0.0055224
346	-0.7195240	-0.7191272	-0.567958844791588	0.0055145	0.0055145
347	-0.7167673	-0.7163742	-0.568781053505004	0.0055065	0.0055065
348	-0.7140194	-0.7136233	-0.569603494952553	0.0054985	0.0054985
349	-0.7112721	-0.7108757	-0.570426913087562	0.0054906	0.0054906
350	-0.7085276	-0.7081336	-0.571250684365116	0.0054827	0.0054827
351	-0.7057914	-0.7053922	-0.572074961699507	0.0054748	0.0054748
352	-0.7030583	-0.7026563	-0.572899552075034	0.0054669	0.0054669
353	-0.7003257	-0.6999249	-0.573724913634343	0.0054590	0.0054590
354	-0.6976055	-0.6971954	-0.574550071772679	0.0054512	0.0054512
355	-0.6948878	-0.6944701	-0.575375827368348	0.0054434	0.0054434
356	-0.6921667	-0.6917517	-0.576202392276385	0.0054356	0.0054356
357	-0.6894674	-0.6890375	-0.577027188949886	0.0054278	0.0054278
358	-0.6867568	-0.6863261	-0.577854505537007	0.0054200	0.0054200
359	-0.6840595	-0.6836164	-0.578681517818250	0.0054123	0.0054123
360	-0.6813563	-0.6809169	-0.579509062486221	0.0054045	0.0054045
361	-0.6786544	-0.6782212	-0.580337393993565	0.0053968	0.0053968
362	-0.6759573	-0.6755231	-0.581167223095563	0.0053891	0.0053891
363	-0.6732656	-0.6728335	-0.581996450565340	0.0053814	0.0053814
364	-0.6705778	-0.6701486	-0.582825994760940	0.0053738	0.0053738
365	-0.6678973	-0.6674658	-0.583655873796655	0.0053661	0.0053661
366	-0.6652147	-0.6647884	-0.584486691528898	0.0053585	0.0053585
367	-0.6625367	-0.6621101	-0.585318723580660	0.0053509	0.0053509
368	-0.6598638	-0.6594366	-0.586150880542870	0.0053433	0.0053433
369	-0.6571928	-0.6567654	-0.586984036743619	0.0053357	0.0053357
370	-0.6545265	-0.6540982	-0.587817482278252	0.0053282	0.0053282
371	-0.6518673	-0.6514346	-0.588651019946489	0.0053206	0.0053206
372	-0.6492100	-0.6487815	-0.589483989955094	0.0053131	0.0053131
373	-0.6465537	-0.6461253	-0.590319064270407	0.0053056	0.0053056
374	-0.6439061	-0.6434727	-0.591154000464384	0.0052981	0.0052981
375	-0.6412666	-0.6408240	-0.591988814350655	0.0052906	0.0052906
376	-0.6386286	-0.6381799	-0.592824221005813	0.0052832	0.0052832
377	-0.6359882	-0.6355515	-0.593658595269250	0.0052757	0.0052757
