32	0.4035610	1.9034720	-2.364626655318446	0.0092526	0.0092526
33	0.4081862	1.9080923	-2.368869652638617	0.0092360	0.0092360
34	0.4128027	1.9127090	-2.373030306746398	0.0092198	0.0092198
35	0.4174099	1.9173142	-2.377105705708649	0.0092040	0.0092040
36	0.4220108	1.9219153	-2.381098775495239	0.0091886	0.0091886
37	0.4266022	1.9265068	-2.385005876787732	0.0091735	0.0091735
38	0.4311889	1.9310727	-2.388826779249761	0.0091588	0.0091588
39	0.4357677	1.9356433	-2.392564570983408	0.0091445	0.0091445
40	0.4403399	1.9402149	-2.396218366300642	0.0091306	0.0091306
41	0.4449031	1.9447714	-2.399783872505423	0.0091170	0.0091170
42	0.4494595	1.9493183	-2.403262928660201	0.0091038	0.0091038
43	0.4540113	1.9538659	-2.406657589007312	0.0090910	0.0090910
44	0.4585560	1.9583881	-2.409963413923522	0.0090785	0.0090785
45	0.4630946	1.9628970	-2.413182194693160	0.0090664	0.0090664
46	0.4676275	1.9674201	-2.416315583676153	0.0090546	0.0090546
47	0.4721540	1.9719454	-2.419361214190201	0.0090432	0.0090432
48	0.4766749	1.9764608	-2.422318756509217	0.0090322	0.0090322
49	0.4811909	1.9808343	-2.425188309004463	0.0090215	0.0090215
50	0.4857016	1.9811738	-2.428004197912978	0.0090110	0.0090110
51	0.4902070	1.9811631	-2.430804009729394	0.0090007	0.0090007
52	0.4947073	1.9810975	-2.433587924728185	0.0089904	0.0089904
53	0.4992024	1.9811423	-2.436355784900551	0.0089802	0.0089802
54	0.5036924	1.9810427	-2.439107673450160	0.0089700	0.0089700
55	0.5081774	1.9810057	-2.441843497951457	0.0089600	0.0089600
56	0.5126574	1.9810001	-2.444563184763767	0.0089500	0.0089500
57	0.5171323	1.9809354	-2.447266751975631	0.0089401	0.0089401
58	0.5216024	1.9807856	-2.449954120083110	0.0089303	0.0089303
59	0.5260675	1.9811751	-2.452625299045783	0.0089206	0.0089206
60	0.5305277	1.9807005	-2.455280241618502	0.0089109	0.0089109
61	0.5349831	1.9808353	-2.457919082506223	0.0089014	0.0089014
62	0.5394338	1.9809935	-2.460541511654848	0.0088919	0.0088919
63	0.5438796	1.9810379	-2.463147581517593	0.0088825	0.0088825
64	0.5483207	1.9808050	-2.465737352572660	0.0088731	0.0088731
65	0.5527572	1.9807420	-2.468310700958452	0.0088639	0.0088639
66	0.5571891	1.9807291	-2.470867710853311	0.0088547	0.0088547
67	0.5616164	1.9808454	-2.473408294490409	0.0088456	0.0088456
68	0.5660392	1.9807624	-2.475932411065491	0.0088366	0.0088366
69	0.5704575	1.9807832	-2.478440026392084	0.0088277	0.0088277
70	0.5748712	1.9807904	-2.480931094752745	0.0088188	0.0088188
71	0.5792805	1.9810071	-2.483405502980657	0.0088100	0.0088100
72	0.5836854	1.9808720	-2.485863535012347	0.0088013	0.0088013
73	0.5880860	1.9807453	-2.488304969552479	0.0087927	0.0087927
74	0.5924822	1.9807103	-2.490729668500358	0.0087841	0.0087841
75	0.5968742	1.9807470	-2.493137796346227	0.0087756	0.0087756
76	0.6012620	1.9805239	-2.495529242659793	0.0087672	0.0087672
77	0.6056455	1.9805704	-2.497904022816022	0.0087589	0.0087589
78	0.6100249	1.9805592	-2.500262055307624	0.0087506	0.0087506
79	0.6144002	1.9805494	-2.502603374740354	0.0087424	0.0087424
80	0.6187713	1.9804181	-2.504927867649749	0.0087343	0.0087343
81	0.6231384	1.9805421	-2.507235680752619	0.0087263	0.0087263
82	0.6275015	1.9807052	-2.509526589978345	0.0087183	0.0087183
83	0.6318606	1.9806053	-2.511800751650183	0.0087104	0.0087104
84	0.6362158	1.9804831	-2.514058046715662	0.0087026	0.0087026
85	0.6405670	1.9804052	-2.516298402380979	0.0086949	0.0086949
86	0.6449143	1.9804684	-2.518521848943292	0.0086872	0.0086872
87	0.6492579	1.9802481	-2.520728394240780	0.0086796	0.0086796
88	0.6535976	1.9803943	-2.522918126394604	0.0086720	0.0086720
89	0.6579336	1.9804046	-2.525090847226144	0.0086646	0.0086646
90	0.6622659	1.9803460	-2.527246603698962	0.0086572	0.0086572
91	0.6665944	1.9803820	-2.529385349654388	0.0086499	0.0086499
92	0.6709193	1.9802863	-2.531507108336799	0.0086426	0.0086426
93	0.6752405	1.9804393	-2.533611787870908	0.0086354	0.0086354
94	0.6795582	1.9803262	-2.535699474182677	0.0086283	0.0086283
95	0.6838723	1.9802951	-2.537770114376166	0.0086213	0.0086213
96	0.6881829	1.9802769	-2.539823673031604	0.0086143	0.0086143
97	0.6924900	1.9802150	-2.541860119250687	0.0086074	0.0086074
98	0.6967937	1.9802461	-2.543879462557969	0.0086006	0.0086006
99	0.7010939	1.9801913	-2.545881708853309	0.0085938	0.0085938
100	0.7053908	1.9802401	-2.547866804523089	0.0085871	0.0085871
101	0.7096844	1.9800552	-2.549834779736166	0.0085805	0.0085805
102	0.7139746	1.9800303	-2.551785582805525	0.0085739	0.0085739
103	0.7182615	1.9800589	-2.553719175008489	0.0085674	0.0085674
104	0.7225452	1.9800105	-2.555635616550675	0.0085610	0.0085610
105	0.7268256	1.9799868	-2.557534821672057	0.0085547	0.0085547
106	0.7311028	1.9800127	-2.559416801527168	0.0085484	0.0085484
107	0.7353770	1.9799009	-2.561281598452662	0.0085421	0.0085421
108	0.7396479	1.9799025	-2.563129106095872	0.0085360	0.0085360
109	0.7439158	1.9798408	-2.564959375813747	0.0085299	0.0085299
110	0.7481806	1.9797337	-2.566772341856875	0.0085239	0.0085239
111	0.7524424	1.9797877	-2.568568113416906	0.0085179	0.0085179
112	0.7567013	1.9796577	-2.570346603997331	0.0085120	0.0085120
113	0.7609573	1.9798754	-2.572107823420225	0.0085062	0.0085062
114	0.7652104	1.9796378	-2.573851775604294	0.0085004	0.0085004
115	0.7694605	1.9798727	-2.575578316422819	0.0084947	0.0084947
116	0.7737078	1.9797406	-2.577287690332369	0.0084891	0.0084891
117	0.7779521	1.9796843	-2.578979615936817	0.0084835	0.0084835
118	0.7821939	1.9796126	-2.580654294248158	0.0084780	0.0084780
119	0.7864328	1.9795907	-2.582311636321105	0.0084726	0.0084726
120	0.7906691	1.9794727	-2.583951635275651	0.0084672	0.0084672
121	0.7949026	1.9793938	-2.585574285137388	0.0084619	0.0084619
122	0.7991336	1.9792966	-2.587179573832492	0.0084566	0.0084566
123	0.8033618	1.9793605	-2.588767556506269	0.0084515	0.0084515
124	0.8075874	1.9793564	-2.590338149882090	0.0084463	0.0084463
125	0.8118105	1.9793841	-2.591891405592218	0.0084413	0.0084413
126	0.8160312	1.9794066	-2.593427279904210	0.0084363	0.0084363
127	0.8202492	1.9793850	-2.594945770561456	0.0084313	0.0084313
128	0.8244648	1.9790757	-2.596446882506893	0.0084265	0.0084265
129	0.8286779	1.9792336	-2.597930687984452	0.0084216	0.0084216
130	0.8328887	1.9793220	-2.599397041077798	0.0084169	0.0084169
131	0.8370971	1.9790623	-2.600846090030394	0.0084122	0.0084122
132	0.8413031	1.9791870	-2.602277719475000	0.0084076	0.0084076
133	0.8455069	1.9789620	-2.603691986130019	0.0084030	0.0084030
134	0.8497082	1.9790153	-2.605088852250282	0.0083985	0.0083985
135	0.8539073	1.9789890	-2.606468352667636	0.0083941	0.0083941
136	0.8581043	1.9790391	-2.607830487131351	0.0083897	0.0083897
137	0.8622990	1.9789326	-2.609175239134710	0.0083854	0.0083854
138	0.8664917	1.9789634	-2.610502632523384	0.0083811	0.0083811
139	0.8706822	1.9788822	-2.611812670327589	0.0083769	0.0083769
140	0.8748706	1.9786953	-2.613105313260899	0.0083727	0.0083727
141	0.8790570	1.9787180	-2.614380632273863	0.0083687	0.0083687
142	0.8832412	1.9787952	-2.615638539936329	0.0083646	0.0083646
143	0.8874234	1.9786508	-2.616879095110686	0.0083607	0.0083607
144	0.8916036	1.9786563	-2.618102290304074	0.0083568	0.0083568
145	0.8957819	1.9785246	-2.619308138584002	0.0083529	0.0083529
146	0.8999584	1.9784503	-2.620496652278348	0.0083491	0.0083491
147	0.9041329	1.9784652	-2.621667853489241	0.0083454	0.0083454
148	0.9083056	1.9784592	-2.622821692798087	0.0083417	0.0083417
149	0.9124764	1.9783024	-2.623958193426191	0.0083381	0.0083381
150	0.9166454	1.9782988	-2.625077390799863	0.0083346	0.0083346
151	0.9208125	1.9783181	-2.626179241510152	0.0083311	0.0083311
152	0.9249779	1.9783117	-2.627263787180377	0.0083276	0.0083276
153	0.9291414	1.9781779	-2.628331005704556	0.0083242	0.0083242
154	0.9333033	1.9782507	-2.629380927363221	0.0083209	0.0083209
155	0.9374637	1.9780713	-2.630413635729935	0.0083176	0.0083176
156	0.9416224	1.9780206	-2.631429045448286	0.0083144	0.0083144
157	0.9457795	1.9781094	-2.632427186702915	0.0083113	0.0083113
158	0.9499351	1.9780305	-2.633408099582238	0.0083082	0.0083082
159	0.9540891	1.9779018	-2.634371753915592	0.0083051	0.0083051
160	0.9582415	1.9779410	-2.635318153072076	0.0083022	0.0083022
161	0.9623925	1.9779385	-2.636247342373665	0.0082992	0.0082992
162	0.9665420	1.9778614	-2.637159344803710	0.0082964	0.0082964
163	0.9706901	1.9777876	-2.638054135810871	0.0082936	0.0082936
164	0.9748368	1.9776452	-2.638931737175490	0.0082908	0.0082908
165	0.9789821	1.9777647	-2.639792152937634	0.0082881	0.0082881
166	0.9831261	1.9776211	-2.640635456636378	0.0082854	0.0082854
167	0.9872688	1.9774203	-2.641461564301122	0.0082829	0.0082829
168	0.9914102	1.9774602	-2.642270606255401	0.0082803	0.0082803
169	0.9955504	1.9772999	-2.643062455896776	0.0082778	0.0082778
170	0.9996892	1.9774092	-2.643837270650867	0.0082754	0.0082754
171	1.0038268	1.9772509	-2.644594937856290	0.0082730	0.0082730
172	1.0079633	1.9773388	-2.645335571162345	0.0082707	0.0082707
173	1.0120985	1.9772627	-2.646059116277878	0.0082685	0.0082685
174	1.0162326	1.9772846	-2.646765600705816	0.0082663	0.0082663
175	1.0203657	1.9772150	-2.647455107339612	0.0082641	0.0082641
176	1.0244977	1.9770730	-2.648127610422116	0.0082620	0.0082620
177	1.0286287	1.9770650	-2.648783112498183	0.0082600	0.0082600
178	1.0327586	1.9769424	-2.649421647723768	0.0082580	0.0082580
179	1.0368876	1.9768802	-2.650043224287900	0.0082560	0.0082560
180	1.0410155	1.9767797	-2.650647850109152	0.0082542	0.0082542
181	1.0451425	1.9767803	-2.651235573653833	0.0082523	0.0082523
182	1.0492686	1.9768057	-2.651806396713439	0.0082505	0.0082505
183	1.0533939	1.9767082	-2.652360360169579	0.0082488	0.0082488
184	1.0575181	1.9765690	-2.652897435199626	0.0082472	0.0082472
185	1.0616416	1.9765607	-2.653417699893610	0.0082455	0.0082455
186	1.0657643	1.9764312	-2.653921132668414	0.0082440	0.0082440
187	1.0698861	1.9764769	-2.654407781656232	0.0082425	0.0082425
188	1.0740072	1.9763846	-2.654877653557501	0.0082410	0.0082410
189	1.0781276	1.9763749	-2.655330777696709	0.0082396	0.0082396
190	1.0822473	1.9762638	-2.655767195627358	0.0082382	0.0082382
191	1.0863665	1.9760896	-2.656186886845937	0.0082369	0.0082369
192	1.0904849	1.9761653	-2.656589927878911	0.0082357	0.0082357
193	1.0946026	1.9760153	-2.656976284116785	0.0082345	0.0082345
194	1.0987197	1.9759105	-2.657346008350845	0.0082333	0.0082333
195	1.1028362	1.9759746	-2.657699130812879	0.0082323	0.0082323
196	1.1069520	1.9758184	-2.658035658919975	0.0082312	0.0082312
197	1.1110676	1.9757438	-2.658355643457079	0.0082302	0.0082302
198	1.1151827	1.9757416	-2.658659107803363	0.0082293	0.0082293
199	1.1192969	1.9757297	-2.658946025421962	0.0082284	0.0082284
200	1.1234108	1.9756131	-2.659216479163450	0.0082276	0.0082276
201	1.1275244	1.9755147	-2.659470488444262	0.0082268	0.0082268
202	1.1316377	1.9754371	-2.659708077362275	0.0082260	0.0082260
203	1.1357507	1.9753856	-2.659929268821512	0.0082254	0.0082254
204	1.1398634	1.9753077	-2.660134085052848	0.0082247	0.0082247
205	1.1439757	1.9753017	-2.660322555993627	0.0082241	0.0082241
206	1.1480878	1.9751463	-2.660494713615774	0.0082236	0.0082236
207	1.1521992	1.9751014	-2.660650576195669	0.0082231	0.0082231
208	1.1563107	1.9750532	-2.660790189089878	0.0082227	0.0082227
209	1.1604216	1.9749572	-2.660913560039650	0.0082223	0.0082223
210	1.1645326	1.9749345	-2.661020745455608	0.0082220	0.0082220
211	1.1686436	1.9748303	-2.661111766623184	0.0082217	0.0082217
212	1.1727542	1.9747342	-2.661186644549942	0.0082215	0.0082215
213	1.1768648	1.9747013	-2.661245419259036	0.0082213	0.0082213
214	1.1809752	1.9746239	-2.661288117625577	0.0082212	0.0082212
215	1.1850854	1.9745134	-2.661314771362278	0.0082211	0.0082211
216	1.1891953	1.9744643	-2.661325416781519	0.0082210	0.0082210
Min is:	1.189879	1.974446	-2.661326
757744239
