60	-1.7175605	-1.7175317	-0.352919566850918	0.0088745	0.0088745
61	-1.7131256	-1.7131014	-0.353598423202963	0.0088575	0.0088575
62	-1.7087087	-1.7086803	-0.354277121440929	0.0088405	0.0088405
63	-1.7043322	-1.7042683	-0.354954160751449	0.0088236	0.0088236
64	-1.6999553	-1.6998602	-0.355632711749138	0.0088068	0.0088068
65	-1.6955545	-1.6954571	-0.356314268536574	0.0087899	0.0087899
66	-1.6911636	-1.6910673	-0.356995840450866	0.0087732	0.0087732
67	-1.6867898	-1.6866813	-0.357677762993313	0.0087564	0.0087564
68	-1.6824200	-1.6823041	-0.358360478634545	0.0087398	0.0087398
69	-1.6780584	-1.6779345	-0.359043810003451	0.0087231	0.0087231
70	-1.6737173	-1.6735750	-0.359726680434094	0.0087066	0.0087066
71	-1.6693834	-1.6692233	-0.360410194432516	0.0086901	0.0086901
72	-1.6650650	-1.6648795	-0.361093779570590	0.0086736	0.0086736
73	-1.6607338	-1.6605439	-0.361779345570470	0.0086572	0.0086572
74	-1.6564149	-1.6562193	-0.362464909769354	0.0086408	0.0086408
75	-1.6520970	-1.6519140	-0.363150509027309	0.0086245	0.0086245
76	-1.6477862	-1.6476091	-0.363837410482962	0.0086082	0.0086082
77	-1.6434892	-1.6433070	-0.364524928352687	0.0085920	0.0085920
78	-1.6392039	-1.6390186	-0.365212231031010	0.0085758	0.0085758
79	-1.6349226	-1.6347345	-0.365900690523220	0.0085597	0.0085597
80	-1.6306520	-1.6304764	-0.366587863316944	0.0085436	0.0085436
81	-1.6263845	-1.6262056	-0.367277802192037	0.0085276	0.0085276
82	-1.6221237	-1.6219430	-0.367968343178442	0.0085116	0.0085116
83	-1.6178747	-1.6176972	-0.368658340289091	0.0084956	0.0084956
84	-1.6136278	-1.6134509	-0.369350069078039	0.0084797	0.0084797
85	-1.6093931	-1.6092136	-0.370041926570567	0.0084639	0.0084639
86	-1.6051699	-1.6049914	-0.370733394101425	0.0084481	0.0084481
87	-1.6009499	-1.6007678	-0.371426590711375	0.0084323	0.0084323
88	-1.5967349	-1.5965539	-0.372120351229038	0.0084166	0.0084166
89	-1.5925368	-1.5923660	-0.372812301353306	0.0084010	0.0084010
90	-1.5883447	-1.5881680	-0.373506585748242	0.0083854	0.0083854
91	-1.5841555	-1.5839845	-0.374201114765767	0.0083698	0.0083698
92	-1.5799769	-1.5798111	-0.374895747084287	0.0083543	0.0083543
93	-1.5758061	-1.5756405	-0.375591386060940	0.0083388	0.0083388
94	-1.5716389	-1.5714733	-0.376288246163330	0.0083234	0.0083234
95	-1.5674916	-1.5673147	-0.376984665334130	0.0083080	0.0083080
96	-1.5633466	-1.5631660	-0.377681804477065	0.0082927	0.0082927
97	-1.5592381	-1.5590208	-0.378377758945821	0.0082774	0.0082774
98	-1.5551048	-1.5548861	-0.379076323738184	0.0082621	0.0082621
99	-1.5509829	-1.5507567	-0.379775361565159	0.0082469	0.0082469
100	-1.5468758	-1.5466379	-0.380474113900392	0.0082318	0.0082318
101	-1.5427671	-1.5425291	-0.381173831871824	0.0082167	0.0082167
102	-1.5386698	-1.5384242	-0.381874136811446	0.0082016	0.0082016
103	-1.5345700	-1.5343257	-0.382575831161248	0.0081866	0.0081866
104	-1.5304813	-1.5302360	-0.383277649786184	0.0081716	0.0081716
105	-1.5263973	-1.5261569	-0.383979895856494	0.0081566	0.0081566
106	-1.5223190	-1.5220795	-0.384683366593546	0.0081417	0.0081417
107	-1.5182495	-1.5180159	-0.385386648711872	0.0081269	0.0081269
108	-1.5141878	-1.5139563	-0.386090756788009	0.0081120	0.0081120
109	-1.5101355	-1.5099027	-0.386795381596405	0.0080973	0.0080973
110	-1.5060891	-1.5058748	-0.387498824975273	0.0080826	0.0080826
111	-1.5020505	-1.5018340	-0.388204758508063	0.0080679	0.0080679
112	-1.4980289	-1.4978075	-0.388909804400192	0.0080532	0.0080532
113	-1.4940025	-1.4937820	-0.389616916122763	0.0080386	0.0080386
114	-1.4899832	-1.4897676	-0.390324179721236	0.0080241	0.0080241
115	-1.4859759	-1.4857565	-0.391032015350033	0.0080095	0.0080095
116	-1.4819820	-1.4817519	-0.391739980866544	0.0079951	0.0079951
117	-1.4779887	-1.4777576	-0.392448656126156	0.0079806	0.0079806
118	-1.4740083	-1.4737713	-0.393157348519621	0.0079662	0.0079662
119	-1.4700311	-1.4697932	-0.393866754136542	0.0079519	0.0079519
120	-1.4660704	-1.4658360	-0.394574573782723	0.0079376	0.0079376
121	-1.4621031	-1.4618740	-0.395285186481404	0.0079234	0.0079234
122	-1.4581610	-1.4579126	-0.395995569878479	0.0079091	0.0079091
123	-1.4542099	-1.4539726	-0.396706272319015	0.0078950	0.0078950
124	-1.4502628	-1.4500263	-0.397419107413161	0.0078808	0.0078808
125	-1.4463411	-1.4460973	-0.398129964798602	0.0078667	0.0078667
126	-1.4424115	-1.4421755	-0.398842502058195	0.0078527	0.0078527
127	-1.4384941	-1.4382618	-0.399555025361677	0.0078387	0.0078387
128	-1.4345790	-1.4343520	-0.400268767469884	0.0078247	0.0078247
129	-1.4306738	-1.4304513	-0.400982567956294	0.0078108	0.0078108
130	-1.4267784	-1.4265483	-0.401697623282446	0.0077969	0.0077969
131	-1.4228816	-1.4226578	-0.402413279621833	0.0077830	0.0077830
132	-1.4189926	-1.4187670	-0.403130145895905	0.0077692	0.0077692
133	-1.4151123	-1.4148939	-0.403846245967541	0.0077554	0.0077554
134	-1.4112414	-1.4110222	-0.404563248227448	0.0077416	0.0077416
135	-1.4073766	-1.4071593	-0.405280609732685	0.0077279	0.0077279
136	-1.4035189	-1.4033047	-0.405998324802428	0.0077143	0.0077143
137	-1.3996651	-1.3994540	-0.406717104662365	0.0077006	0.0077006
138	-1.3958210	-1.3956172	-0.407435396097082	0.0076871	0.0076871
139	-1.3919776	-1.3917755	-0.408155949646191	0.0076735	0.0076735
140	-1.3881552	-1.3879403	-0.408875889994635	0.0076600	0.0076600
141	-1.3843368	-1.3841242	-0.409595249070941	0.0076465	0.0076465
142	-1.3805384	-1.3803021	-0.410315413226479	0.0076331	0.0076331
143	-1.3767361	-1.3764907	-0.411036509023108	0.0076197	0.0076197
144	-1.3729327	-1.3726882	-0.411758515766533	0.0076064	0.0076064
145	-1.3691380	-1.3688974	-0.412480333000260	0.0075931	0.0075931
146	-1.3653441	-1.3651055	-0.413203975077399	0.0075798	0.0075798
147	-1.3615620	-1.3613241	-0.413927284482365	0.0075665	0.0075665
148	-1.3577941	-1.3575431	-0.414651170831447	0.0075533	0.0075533
149	-1.3540245	-1.3537833	-0.415374645339444	0.0075401	0.0075401
150	-1.3502579	-1.3500212	-0.416099893345595	0.0075270	0.0075270
151	-1.3464988	-1.3462684	-0.416825281741701	0.0075139	0.0075139
152	-1.3427437	-1.3425145	-0.417552230978241	0.0075008	0.0075008
153	-1.3390156	-1.3387729	-0.418277357474416	0.0074878	0.0074878
154	-1.3352853	-1.3350372	-0.419003782174016	0.0074748	0.0074748
155	-1.3315543	-1.3313009	-0.419732099189054	0.0074619	0.0074619
156	-1.3278265	-1.3276031	-0.420457622115154	0.0074490	0.0074490
157	-1.3241233	-1.3238861	-0.421184995464410	0.0074361	0.0074361
158	-1.3204068	-1.3201866	-0.421913290372696	0.0074233	0.0074233
159	-1.3166999	-1.3164756	-0.422643838599172	0.0074105	0.0074105
160	-1.3130075	-1.3127707	-0.423374253586319	0.0073977	0.0073977
161	-1.3093131	-1.3090728	-0.424105828521429	0.0073849	0.0073849
162	-1.3056353	-1.3053834	-0.424836793926720	0.0073722	0.0073722
163	-1.3019583	-1.3017024	-0.425568492480532	0.0073595	0.0073595
164	-1.2982842	-1.2980249	-0.426301343694552	0.0073469	0.0073469
165	-1.2946259	-1.2943527	-0.427033983722828	0.0073343	0.0073343
166	-1.2909612	-1.2907027	-0.427766412206935	0.0073217	0.0073217
167	-1.2873153	-1.2870436	-0.428500029731154	0.0073092	0.0073092
168	-1.2836666	-1.2834011	-0.429233733434660	0.0072967	0.0072967
169	-1.2800220	-1.2797642	-0.429968216518482	0.0072842	0.0072842
170	-1.2763913	-1.2761221	-0.430703854969626	0.0072718	0.0072718
171	-1.2727658	-1.2725134	-0.431436931846193	0.0072594	0.0072594
172	-1.2691396	-1.2688872	-0.432173864537516	0.0072470	0.0072470
173	-1.2655178	-1.2652641	-0.432911813239429	0.0072347	0.0072347
174	-1.2619077	-1.2616537	-0.433649039091896	0.0072224	0.0072224
175	-1.2582994	-1.2580448	-0.434387681150048	0.0072101	0.0072101
176	-1.2547040	-1.2544560	-0.435124599269735	0.0071979	0.0071979
177	-1.2511069	-1.2508634	-0.435863864028742	0.0071857	0.0071857
178	-1.2475199	-1.2472807	-0.436602826933634	0.0071735	0.0071735
179	-1.2439488	-1.2437040	-0.437341455947517	0.0071614	0.0071614
180	-1.2403704	-1.2401318	-0.438081926429597	0.0071493	0.0071493
181	-1.2368054	-1.2365686	-0.438821912503763	0.0071373	0.0071373
182	-1.2332467	-1.2330077	-0.439562816405188	0.0071252	0.0071252
183	-1.2296880	-1.2294594	-0.440303966713013	0.0071132	0.0071132
184	-1.2261339	-1.2259055	-0.441047123640938	0.0071012	0.0071012
185	-1.2225850	-1.2223583	-0.441790780103899	0.0070893	0.0070893
186	-1.2190450	-1.2188249	-0.442533732559687	0.0070774	0.0070774
187	-1.2155074	-1.2152874	-0.443278716956200	0.0070655	0.0070655
188	-1.2119962	-1.2117565	-0.444022289642178	0.0070537	0.0070537
189	-1.2084855	-1.2082344	-0.444766495130053	0.0070419	0.0070419
190	-1.2049696	-1.2047193	-0.445512069478258	0.0070301	0.0070301
191	-1.2014557	-1.2012175	-0.446257588962526	0.0070183	0.0070183
192	-1.1979683	-1.1977227	-0.447001610473439	0.0070067	0.0070067
193	-1.1944734	-1.1942206	-0.447748935639041	0.0069950	0.0069950
194	-1.1909866	-1.1907251	-0.448496477530391	0.0069833	0.0069833
195	-1.1875020	-1.1872347	-0.449244922640397	0.0069717	0.0069717
196	-1.1840269	-1.1837605	-0.449992254144544	0.0069601	0.0069601
197	-1.1805633	-1.1802831	-0.450740676200823	0.0069485	0.0069485
198	-1.1771026	-1.1768095	-0.451490097361273	0.0069370	0.0069370
199	-1.1736403	-1.1733477	-0.452239960409139	0.0069255	0.0069255
200	-1.1701814	-1.1698915	-0.452990539726992	0.0069140	0.0069140
201	-1.1667249	-1.1664491	-0.453740912816552	0.0069026	0.0069026
202	-1.1632936	-1.1630006	-0.454491481314750	0.0068912	0.0068912
203	-1.1598526	-1.1595554	-0.455244256094746	0.0068798	0.0068798
204	-1.1564196	-1.1561181	-0.455997058293938	0.0068684	0.0068684
205	-1.1529880	-1.1526903	-0.456750254881286	0.0068571	0.0068571
206	-1.1495684	-1.1492620	-0.457504144718415	0.0068458	0.0068458
207	-1.1461545	-1.1458395	-0.458258509476995	0.0068345	0.0068345
208	-1.1427486	-1.1424342	-0.459011672850593	0.0068233	0.0068233
209	-1.1393487	-1.1390246	-0.459766556181540	0.0068121	0.0068121
210	-1.1359482	-1.1356191	-0.460522718257676	0.0068009	0.0068009
211	-1.1325519	-1.1322232	-0.461278991912732	0.0067898	0.0067898
212	-1.1291741	-1.1288302	-0.462034884406843	0.0067787	0.0067787
213	-1.1257849	-1.1254578	-0.462790923631386	0.0067676	0.0067676
214	-1.1224053	-1.1220827	-0.463548135464195	0.0067565	0.0067565
215	-1.1190324	-1.1187111	-0.464306000735087	0.0067455	0.0067455
216	-1.1156660	-1.1153397	-0.465064964580935	0.0067345	0.0067345
217	-1.1122995	-1.1119894	-0.465822903557838	0.0067236	0.0067236
218	-1.1089391	-1.1086433	-0.466581460175768	0.0067126	0.0067126
219	-1.1056048	-1.1052909	-0.467340064606863	0.0067017	0.0067017
220	-1.1022554	-1.1019502	-0.468100309405972	0.0066908	0.0066908
221	-1.0989135	-1.0986110	-0.468861355649196	0.0066800	0.0066800
222	-1.0955804	-1.0952724	-0.469623217083649	0.0066691	0.0066691
223	-1.0922539	-1.0919408	-0.470385251602461	0.0066583	0.0066583
224	-1.0889293	-1.0886191	-0.471147521495503	0.0066476	0.0066476
225	-1.0856123	-1.0853039	-0.471909924106074	0.0066368	0.0066368
226	-1.0823097	-1.0819867	-0.472672915236743	0.0066261	0.0066261
227	-1.0789978	-1.0786770	-0.473437542501174	0.0066154	0.0066154
228	-1.0757061	-1.0753767	-0.474200662739203	0.0066048	0.0066048
229	-1.0724047	-1.0720849	-0.474965311063775	0.0065941	0.0065941
230	-1.0691115	-1.0687931	-0.475730899455587	0.0065835	0.0065835
231	-1.0658317	-1.0655068	-0.476496150248132	0.0065729	0.0065729
232	-1.0625456	-1.0622223	-0.477263495300361	0.0065624	0.0065624
233	-1.0592667	-1.0589469	-0.478030633089810	0.0065518	0.0065518
234	-1.0559989	-1.0556733	-0.478798146791178	0.0065413	0.0065413
235	-1.0527355	-1.0524068	-0.479566002475469	0.0065309	0.0065309
236	-1.0494733	-1.0491441	-0.480334928851876	0.0065204	0.0065204
237	-1.0462131	-1.0458960	-0.481103390514699	0.0065100	0.0065100
238	-1.0429784	-1.0426439	-0.481871574373195	0.0064996	0.0064996
239	-1.0397314	-1.0393948	-0.482642293507229	0.0064892	0.0064892
240	-1.0364987	-1.0361640	-0.483410788631702	0.0064789	0.0064789
241	-1.0332783	-1.0329251	-0.484180883042765	0.0064686	0.0064686
242	-1.0300735	-1.0296920	-0.484950324831247	0.0064584	0.0064584
243	-1.0268609	-1.0264669	-0.485721164249579	0.0064481	0.0064481
244	-1.0236639	-1.0232440	-0.486491829856056	0.0064379	0.0064379
245	-1.0204545	-1.0200321	-0.487263931487961	0.0064277	0.0064277
246	-1.0172538	-1.0168207	-0.488036786646498	0.0064175	0.0064175
247	-1.0140539	-1.0136138	-0.488810646639314	0.0064074	0.0064074
248	-1.0108546	-1.0104290	-0.489583061846668	0.0063972	0.0063972
249	-1.0076564	-1.0072412	-0.490357496537069	0.0063871	0.0063871
250	-1.0044740	-1.0040499	-0.491132522335266	0.0063771	0.0063771
251	-1.0012866	-1.0008722	-0.491907846727063	0.0063670	0.0063670
252	-0.9981265	-0.9976899	-0.492682758452626	0.0063570	0.0063570
253	-0.9949509	-0.9945138	-0.493460062852311	0.0063470	0.0063470
254	-0.9917917	-0.9913432	-0.494236623152957	0.0063370	0.0063370
255	-0.9886256	-0.9881875	-0.495013474287951	0.0063271	0.0063271
256	-0.9854728	-0.9850366	-0.495789985562862	0.0063172	0.0063172
257	-0.9823172	-0.9818784	-0.496569517817062	0.0063072	0.0063072
258	-0.9791792	-0.9787260	-0.497348130427673	0.0062974	0.0062974
259	-0.9760371	-0.9755820	-0.498127647201580	0.0062875	0.0062875
260	-0.9729097	-0.9724394	-0.498907142481912	0.0062777	0.0062777
261	-0.9697868	-0.9693036	-0.499686896523320	0.0062679	0.0062679
262	-0.9666753	-0.9661771	-0.500465808533110	0.0062581	0.0062581
263	-0.9635484	-0.9630484	-0.501248358078678	0.0062484	0.0062484
264	-0.9604283	-0.9599313	-0.502030208009781	0.0062386	0.0062386
265	-0.9573157	-0.9568214	-0.502811921835437	0.0062289	0.0062289
266	-0.9542084	-0.9537080	-0.503595303324959	0.0062192	0.0062192
267	-0.9511077	-0.9506039	-0.504378312490451	0.0062096	0.0062096
268	-0.9480243	-0.9475043	-0.505160539377312	0.0062000	0.0062000
269	-0.9449362	-0.9444080	-0.505944482522387	0.0061904	0.0061904
270	-0.9418449	-0.9413219	-0.506728942762184	0.0061808	0.0061808
271	-0.9387608	-0.9382341	-0.507514595289525	0.0061712	0.0061712
272	-0.9356806	-0.9351540	-0.508300396559827	0.0061617	0.0061617
273	-0.9326059	-0.9320770	-0.509086846235162	0.0061522	0.0061522
274	-0.9295534	-0.9290125	-0.509870746931048	0.0061427	0.0061427
275	-0.9264872	-0.9259434	-0.510658502530628	0.0061332	0.0061332
276	-0.9234351	-0.9228778	-0.511445940795634	0.0061238	0.0061238
277	-0.9203808	-0.9198192	-0.512234233072524	0.0061144	0.0061144
278	-0.9173243	-0.9167797	-0.513021577226032	0.0061050	0.0061050
279	-0.9142914	-0.9137354	-0.513808807830441	0.0060956	0.0060956
280	-0.9112472	-0.9107089	-0.514596233568406	0.0060863	0.0060863
281	-0.9082116	-0.9076793	-0.515384889933892	0.0060770	0.0060770
282	-0.9051743	-0.9046493	-0.516175484767157	0.0060677	0.0060677
283	-0.9021473	-0.9016157	-0.516967202727385	0.0060584	0.0060584
284	-0.8991233	-0.8985875	-0.517759464198201	0.0060491	0.0060491
285	-0.8961000	-0.8955701	-0.518551697433892	0.0060399	0.0060399
286	-0.8930921	-0.8925522	-0.519344008533651	0.0060307	0.0060307
287	-0.8900873	-0.8895404	-0.520136750719647	0.0060215	0.0060215
288	-0.8870828	-0.8865352	-0.520930114446818	0.0060123	0.0060123
289	-0.8840807	-0.8835313	-0.521724716859961	0.0060031	0.0060031
290	-0.8811032	-0.8805474	-0.522515185662192	0.0059941	0.0059941
291	-0.8781118	-0.8775558	-0.523310067335924	0.0059849	0.0059849
292	-0.8751304	-0.8745663	-0.524105213249036	0.0059759	0.0059759
293	-0.8721448	-0.8715867	-0.524900958394453	0.0059668	0.0059668
294	-0.8691619	-0.8686124	-0.525697249253972	0.0059578	0.0059578
295	-0.8661860	-0.8656461	-0.526493211861261	0.0059488	0.0059488
296	-0.8632136	-0.8626729	-0.527291552032058	0.0059398	0.0059398
297	-0.8602521	-0.8597116	-0.528088483204439	0.0059308	0.0059308
298	-0.8573012	-0.8567470	-0.528886455220112	0.0059218	0.0059218
299	-0.8543406	-0.8537941	-0.529685312820269	0.0059129	0.0059129
300	-0.8513885	-0.8508400	-0.530485119535652	0.0059040	0.0059040
301	-0.8484428	-0.8478942	-0.531284551004487	0.0058951	0.0058951
302	-0.8455070	-0.8449494	-0.532084405646421	0.0058863	0.0058863
303	-0.8425867	-0.8420085	-0.532883585907788	0.0058774	0.0058774
304	-0.8396653	-0.8390851	-0.533681739758650	0.0058686	0.0058686
305	-0.8367344	-0.8361614	-0.534482692875312	0.0058598	0.0058598
306	-0.8338060	-0.8332347	-0.535285510114164	0.0058511	0.0058511
307	-0.8308817	-0.8303105	-0.536089161861214	0.0058423	0.0058423
308	-0.8279683	-0.8274029	-0.536890564475121	0.0058336	0.0058336
309	-0.8250718	-0.8244938	-0.537691964384752	0.0058249	0.0058249
310	-0.8221629	-0.8215887	-0.538495793702314	0.0058162	0.0058162
311	-0.8192568	-0.8187034	-0.539297749565816	0.0058075	0.0058075
312	-0.8163645	-0.8158033	-0.540102223434703	0.0057989	0.0057989
313	-0.8134743	-0.8129100	-0.540907024148251	0.0057902	0.0057902
314	-0.8105902	-0.8100190	-0.541712408852864	0.0057816	0.0057816
315	-0.8077022	-0.8071318	-0.542519295562854	0.0057730	0.0057730
316	-0.8048240	-0.8042489	-0.543326014755710	0.0057645	0.0057645
317	-0.8019559	-0.8013682	-0.544132882002897	0.0057559	0.0057559
318	-0.7990941	-0.7984951	-0.544939440183009	0.0057474	0.0057474
319	-0.7962294	-0.7956225	-0.545747925146051	0.0057389	0.0057389
320	-0.7933645	-0.7927543	-0.546557362722002	0.0057304	0.0057304
321	-0.7905022	-0.7898974	-0.547366303568658	0.0057219	0.0057219
322	-0.7876459	-0.7870541	-0.548173931783000	0.0057135	0.0057135
323	-0.7848165	-0.7842002	-0.548981861686576	0.0057051	0.0057051
324	-0.7819648	-0.7813625	-0.549791354711280	0.0056967	0.0056967
325	-0.7791223	-0.7785204	-0.550602158167538	0.0056883	0.0056883
326	-0.7763145	-0.7756773	-0.551410753905400	0.0056799	0.0056799
327	-0.7734755	-0.7728482	-0.552222289066898	0.0056716	0.0056716
328	-0.7706459	-0.7700202	-0.553034189906737	0.0056633	0.0056633
329	-0.7678247	-0.7671893	-0.553847271114058	0.0056550	0.0056550
330	-0.7649979	-0.7643655	-0.554661481588999	0.0056467	0.0056467
331	-0.7621818	-0.7615476	-0.555475073039532	0.0056384	0.0056384
332	-0.7593727	-0.7587285	-0.556289728970582	0.0056301	0.0056301
333	-0.7565605	-0.7559136	-0.557105668040332	0.0056219	0.0056219
334	-0.7537635	-0.7531031	-0.557920758765376	0.0056137	0.0056137
335	-0.7509678	-0.7503070	-0.558734844870010	0.0056055	0.0056055
336	-0.7481737	-0.7475047	-0.559551481541084	0.0055973	0.0055973
337	-0.7453904	-0.7447095	-0.560367244328380	0.0055892	0.0055892
338	-0.7425968	-0.7419200	-0.561184947266178	0.0055810	0.0055810
339	-0.7398294	-0.7391298	-0.562001271965340	0.0055729	0.0055729
340	-0.7370448	-0.7363475	-0.562819953031111	0.0055648	0.0055648
341	-0.7342707	-0.7335671	-0.563638682507484	0.0055567	0.0055567
342	-0.7314984	-0.7307986	-0.564456793757985	0.0055487	0.0055487
343	-0.7287255	-0.7280282	-0.565276961608300	0.0055406	0.0055406
344	-0.7259668	-0.7252580	-0.566097051771021	0.0055326	0.0055326
345	-0.7232122	-0.7224929	-0.566917406341534	0.0055246	0.0055246
346	-0.7204567	-0.7197381	-0.567737709045024	0.0055166	0.0055166
347	-0.7176998	-0.7169863	-0.568559296788694	0.0055086	0.0055086
348	-0.7149648	-0.7142399	-0.569378914948674	0.0055007	0.0055007
349	-0.7122227	-0.7114962	-0.570200592442594	0.0054928	0.0054928
350	-0.7095044	-0.7087548	-0.571020576057885	0.0054849	0.0054849
351	-0.7067641	-0.7060171	-0.571844274473233	0.0054770	0.0054770
352	-0.7040305	-0.7032832	-0.572668100431929	0.0054691	0.0054691
353	-0.7013056	-0.7005525	-0.573491937974724	0.0054613	0.0054613
354	-0.6985924	-0.6978275	-0.574314980982865	0.0054534	0.0054534
355	-0.6958727	-0.6951008	-0.575140769219812	0.0054456	0.0054456
356	-0.6931668	-0.6923787	-0.575965676830133	0.0054378	0.0054378
357	-0.6904495	-0.6896626	-0.576792582267570	0.0054300	0.0054300
358	-0.6877536	-0.6869489	-0.577618036958139	0.0054222	0.0054222
359	-0.6850486	-0.6842524	-0.578443164749765	0.0054145	0.0054145
360	-0.6823498	-0.6815529	-0.579269676772317	0.0054068	0.0054068
361	-0.6796569	-0.6788504	-0.580097672146200	0.0053991	0.0053991
362	-0.6769632	-0.6761539	-0.580926320921929	0.0053914	0.0053914
363	-0.6742708	-0.6734586	-0.581756227623721	0.0053837	0.0053837
364	-0.6715879	-0.6707704	-0.582585306731187	0.0053760	0.0053760
365	-0.6689079	-0.6680831	-0.583415508105948	0.0053684	0.0053684
366	-0.6662261	-0.6654038	-0.584246112172711	0.0053607	0.0053607
367	-0.6635503	-0.6627247	-0.585077541556242	0.0053531	0.0053531
368	-0.6608738	-0.6600626	-0.585907579371968	0.0053455	0.0053455
369	-0.6582123	-0.6573995	-0.586737569551827	0.0053380	0.0053380
370	-0.6555595	-0.6547348	-0.587568383615972	0.0053304	0.0053304
371	-0.6529114	-0.6520706	-0.588400142828310	0.0053229	0.0053229
372	-0.6502616	-0.6494114	-0.589232825741296	0.0053154	0.0053154
373	-0.6476117	-0.6467545	-0.590066745756657	0.0053078	0.0053078
374	-0.6449588	-0.6441112	-0.590900117486814	0.0053004	0.0053004
375	-0.6423136	-0.6414636	-0.591734989500510	0.0052929	0.0052929
376	-0.6396703	-0.6388233	-0.592569851851114	0.0052854	0.0052854
377	-0.6370318	-0.6361845	-0.593405476321021	0.0052780	0.0052780
