76	0.1636917	0.1653351	-0.947736928217285	0.0330470	0.0330470
77	0.1801820	0.1818496	-0.957819285906803	0.0333985	0.0333985
78	0.1967489	0.1985434	-0.968139458166783	0.0337584	0.0337584
79	0.2135738	0.2154102	-0.978739616889705	0.0341280	0.0341280
80	0.2305841	0.2324607	-0.989617075331693	0.0345073	0.0345073
81	0.2477548	0.2494515	-1.000667185716769	0.0348926	0.0348926
82	0.2651616	0.2667811	-1.012087705928162	0.0352909	0.0352909
83	0.2826936	0.2841696	-1.023739169190645	0.0356971	0.0356971
84	0.3001778	0.3018949	-1.035719482046155	0.0361149	0.0361149
85	0.3181556	0.3199420	-1.048151726917819	0.0365484	0.0365484
86	0.3363832	0.3382145	-1.060950497158908	0.0369947	0.0369947
87	0.3544906	0.3566783	-1.074028577441164	0.0374507	0.0374507
88	0.3731556	0.3753612	-1.087560347136587	0.0379225	0.0379225
89	0.3920805	0.3942772	-1.101499815980971	0.0384086	0.0384086
90	0.4111923	0.4133827	-1.115820513962834	0.0389079	0.0389079
91	0.4303293	0.4328117	-1.130569628198856	0.0394222	0.0394222
92	0.4499375	0.4524703	-1.145813690933993	0.0399538	0.0399538
93	0.4697411	0.4724190	-1.161538426049090	0.0405021	0.0405021
94	0.4895121	0.4926690	-1.177714085462878	0.0410661	0.0410661
95	0.5100382	0.5131279	-1.194486939373145	0.0416510	0.0416510
96	0.5307147	0.5339385	-1.211818207982332	0.0422553	0.0422553
97	0.5515241	0.5550351	-1.229683733645304	0.0428783	0.0428783
98	0.5724537	0.5764465	-1.248117303490103	0.0435211	0.0435211
99	0.5941914	0.5981439	-1.267284697601813	0.0441894	0.0441894
100	0.6159413	0.6201933	-1.287060767336021	0.0448790	0.0448790
101	0.6383362	0.6426001	-1.307624217898697	0.0455960	0.0455960
102	0.6606538	0.6653512	-1.328816594675477	0.0463350	0.0463350
103	0.6837376	0.6885047	-1.350906954383072	0.0471053	0.0471053
104	0.7067102	0.7120113	-1.373674334118359	0.0478991	0.0478991
105	0.7305535	0.7358724	-1.397381342556349	0.0487258	0.0487258
106	0.7465441	0.7601904	-1.420026021125391	0.0495154	0.0495154
107	0.7382855	0.7848325	-1.437522412857785	0.0501255	0.0501255
108	0.7299339	0.8097768	-1.455677694958313	0.0507585	0.0507585
109	0.7216345	0.8349893	-1.474523093555191	0.0514157	0.0514157
110	0.7126071	0.8606328	-1.494021295726022	0.0520956	0.0520956
111	0.7042867	0.8866285	-1.514498318994988	0.0528096	0.0528096
112	0.6956771	0.9128882	-1.535645504292206	0.0535470	0.0535470
113	0.6865119	0.9396042	-1.557583035359107	0.0543119	0.0543119
114	0.6778004	0.9665129	-1.580359722866201	0.0551061	0.0551061
115	0.6685877	0.9940434	-1.604139270477025	0.0559353	0.0559353
116	0.6587365	1.0219642	-1.628678397629296	0.0567910	0.0567910
117	0.6498676	1.0502428	-1.654422545663321	0.0576887	0.0576887
118	0.6402874	1.0790770	-1.681093712866652	0.0586187	0.0586187
119	0.6302418	1.1083621	-1.708654677403333	0.0595797	0.0595797
120	0.6206132	1.1381485	-1.737426855457922	0.0605830	0.0605830
121	0.6104705	1.1684394	-1.767109928390783	0.0616180	0.0616180
122	0.6001884	1.1990824	-1.797623059697310	0.0626820	0.0626820
123	0.5898189	1.2303884	-1.829286697352046	0.0637861	0.0637861
124	0.5790888	1.2622729	-1.861852797960289	0.0649216	0.0649216
125	0.5683497	1.2945957	-1.895201010032897	0.0660844	0.0660844
126	0.5570072	1.3276295	-1.929311305407519	0.0672738	0.0672738
127	0.5461697	1.3611516	-1.964213998390153	0.0684909	0.0684909
128	0.5348788	1.3953128	-1.999536358257503	0.0697226	0.0697226
129	0.5231547	1.4300296	-2.034959341666928	0.0709577	0.0709577
130	0.5109501	1.4654156	-2.070316999767570	0.0721906	0.0721906
131	0.4994473	1.5015014	-2.105876492591637	0.0734306	0.0734306
132	0.4869548	1.5380414	-2.140207917942335	0.0746277	0.0746277
133	0.4748766	1.5753339	-2.173905767751287	0.0758027	0.0758027
134	0.4619933	1.6132155	-2.205697595238922	0.0769113	0.0769113
135	0.4495339	1.6513840	-2.235445075294839	0.0779485	0.0779485
136	0.4364124	1.6902198	-2.262393765106737	0.0788882	0.0788882
137	0.4234644	1.7293949	-2.286184078377769	0.0797178	0.0797178
138	0.4096316	1.7692267	-2.305875024238677	0.0804044	0.0804044
139	0.3968673	1.8093448	-2.321897539931239	0.0809631	0.0809631
140	0.3833565	1.8495657	-2.332597165294437	0.0813362	0.0813362
141	0.3700124	1.8897799	-2.338228014097156	0.0811403	0.0811403
Min_is:	0.363122	1.910604	-2.339063
2215870
