104	0.9954876	1.9773522	-2.643050603873343	0.0092174	0.0092174
105	1.0000961	1.9774259	-2.643912531139842	0.0092144	0.0092144
106	1.0047030	1.9774286	-2.644753223750877	0.0092114	0.0092114
107	1.0093087	1.9772261	-2.645572824528493	0.0092086	0.0092086
108	1.0139129	1.9772203	-2.646371267947139	0.0092058	0.0092058
109	1.0185158	1.9771538	-2.647148591092076	0.0092031	0.0092031
110	1.0231173	1.9770255	-2.647904812811482	0.0092005	0.0092005
111	1.0277174	1.9770553	-2.648639962739690	0.0091979	0.0091979
112	1.0323163	1.9768747	-2.649354044490186	0.0091954	0.0091954
113	1.0369140	1.9770261	-2.650047108921445	0.0091930	0.0091930
114	1.0415102	1.9768002	-2.650719189329914	0.0091907	0.0091907
115	1.0461056	1.9768146	-2.651370309414858	0.0091885	0.0091885
116	1.0506998	1.9766584	-2.652000479118759	0.0091863	0.0091863
117	1.0552923	1.9767038	-2.652609656046938	0.0091842	0.0091842
118	1.0598843	1.9764795	-2.653198002230567	0.0091821	0.0091821
119	1.0644753	1.9764643	-2.653765528679618	0.0091802	0.0091802
120	1.0690650	1.9764204	-2.654312175585734	0.0091783	0.0091783
121	1.0736541	1.9764662	-2.654838033914572	0.0091765	0.0091765
122	1.0782418	1.9762967	-2.655343113043744	0.0091747	0.0091747
123	1.0828288	1.9762587	-2.655827446187878	0.0091730	0.0091730
124	1.0874152	1.9762332	-2.656291107517519	0.0091714	0.0091714
125	1.0920009	1.9760201	-2.656734096659612	0.0091699	0.0091699
126	1.0965854	1.9759914	-2.657156420722026	0.0091684	0.0091684
127	1.1011696	1.9759380	-2.657558162959396	0.0091671	0.0091671
128	1.1057530	1.9759549	-2.657939318356694	0.0091657	0.0091657
129	1.1103358	1.9758629	-2.658299954717235	0.0091645	0.0091645
130	1.1149180	1.9757769	-2.658640084826661	0.0091633	0.0091633
131	1.1194996	1.9756937	-2.658959740063420	0.0091622	0.0091622
132	1.1240806	1.9756521	-2.659258953748803	0.0091612	0.0091612
133	1.1286611	1.9755823	-2.659537776560129	0.0091602	0.0091602
134	1.1332412	1.9754299	-2.659796253942999	0.0091593	0.0091593
135	1.1378207	1.9754373	-2.660034389630817	0.0091585	0.0091585
136	1.1423997	1.9752186	-2.660252246433598	0.0091578	0.0091578
137	1.1469785	1.9752659	-2.660449872468543	0.0091571	0.0091571
138	1.1515569	1.9751254	-2.660627298068483	0.0091565	0.0091565
139	1.1561350	1.9751361	-2.660784537999263	0.0091559	0.0091559
140	1.1607126	1.9750177	-2.660921677931213	0.0091555	0.0091555
141	1.1652902	1.9749553	-2.661038725111891	0.0091551	0.0091551
142	1.1698672	1.9748212	-2.661135741386553	0.0091547	0.0091547
143	1.1744445	1.9747381	-2.661212761771282	0.0091545	0.0091545
144	1.1790215	1.9745890	-2.661269819145595	0.0091543	0.0091543
145	1.1835986	1.9746082	-2.661306975875578	0.0091541	0.0091541
146	1.1881756	1.9744829	-2.661324267229520	0.0091541	0.0091541
Min is:	1.189875	1.974444	-2.661326
300916855
